1014,1883,4.0
41568,1883,3.0
13862,1933,3.0
12406,1933,4.0
11067,1933,3.0
16233,1933,3.0
15022,1933,4.0
21748,1933,4.0
11937,1933,4.0
26059,1933,4.0
11373,1933,4.0
10989,1933,3.0
12793,1933,3.0
13842,1933,4.0
48223,1933,3.0
13457,1933,4.0
12908,1933,3.0
10312,1933,4.0
12740,1933,3.0
10765,1933,3.0
12376,1933,4.0
12937,1933,5.0
19456,1933,4.0
21423,1933,4.0
6575,1975,4.0
6578,1975,3.0
7751,1975,4.0
50800,1975,4.0
42399,1975,4.0
8003,1975,5.0
6747,1982,4.0
6334,1982,3.0
50913,1982,4.0
33129,1982,4.0
8352,1982,5.0
8497,1982,4.0
50934,1982,4.0
17880,1982,3.0
7640,1982,5.0
20828,1982,4.0
16608,1982,5.0
8117,1982,3.0
8369,1982,4.0
50962,1982,4.0
8319,1982,4.0
6734,1982,4.0
8130,1982,4.0
6802,1982,4.0
20856,1982,4.0
8392,1982,4.0
9750,1988,3.0
40526,1988,3.0
9893,1988,4.0
51066,1988,4.0
9900,1988,4.0
37436,1988,4.0
37439,1988,4.0
1891,1988,4.0
42538,1988,3.0
9832,1988,1.0
41255,1988,4.0
15985,1988,4.0
10333,1988,3.0
9840,1988,4.0
9844,1988,4.0
15991,1988,4.0
20531,2003,5.0
5854,2003,3.0
17026,2003,4.0
6597,2003,4.0
6233,2003,3.0
8486,2003,3.0
8574,2003,3.0
5960,2003,3.0
6258,2003,4.0
51253,2003,4.0
5963,2003,3.0
25524,2073,3.0
17853,2073,3.0
12707,2073,3.0
10463,2073,5.0
29447,2073,4.0
38165,2073,4.0
37436,2075,4.0
7843,2075,4.0
9808,2075,4.0
9909,2075,4.0
9980,2075,2.0
9818,2075,4.0
9822,2075,4.0
41568,2075,4.0
15985,2075,3.0
9840,2075,4.0
12451,2080,3.0
12682,2080,3.0
29406,2080,3.0
52595,2080,3.0
17491,2080,1.0
488,2106,3.0
3494,2106,4.0
26324,2106,3.0
506,2106,3.0
34311,2106,3.0
3289,2106,4.0
3294,2106,4.0
11510,2112,3.0
26579,2112,4.0
34799,2112,4.0
20001,2112,5.0
28017,2112,3.0
5290,2112,4.0
8368,2112,5.0
24598,2112,5.0
4337,2112,4.0
1460,2134,4.0
5660,2134,4.0
3118,2134,4.0
39605,2134,4.0
40460,2134,4.0
3127,2134,4.0
3128,2134,4.0
3131,2134,4.0
3132,2134,3.0
3142,2134,4.0
37523,2134,5.0
32188,2174,4.0
32202,2174,3.0
21226,2174,3.0
54295,2174,3.0
2751,2174,5.0
54925,2174,3.0
2306,2174,4.0
35332,2174,3.0
2318,2174,4.0
33392,2174,3.0
2343,2174,4.0
15853,2174,3.0
54963,2174,4.0
43024,2276,4.0
10821,2276,3.0
28012,2276,4.0
60,2276,3.0
20523,2276,3.0
10318,2276,4.0
10322,2276,4.0
10333,2276,3.0
56691,2276,4.0
56705,2276,4.0
18893,2289,4.0
13862,2289,4.0
56965,2289,4.0
9750,2289,4.0
13145,2289,4.0
10729,2289,4.0
9762,2289,3.0
4539,2289,3.0
9943,2289,5.0
1995,2289,5.0
3010,2289,4.0
49913,2289,5.0
10655,2289,4.0
9953,2289,4.0
18369,2289,4.0
9900,2289,4.0
15312,2289,4.0
9791,2289,4.0
15587,2289,4.0
28693,2289,4.0
37439,2289,5.0
2160,2289,4.0
9802,2289,4.0
12132,2289,4.0
5999,2289,4.0
9980,2289,4.0
9818,2289,4.0
9832,2289,3.0
1258,2289,5.0
9987,2289,4.0
9846,2289,4.0
11875,2289,4.0
12450,2304,3.0
29034,2304,3.0
25104,2304,4.0
10823,2304,3.0
25112,2304,4.0
15023,2304,4.0
10832,2304,3.0
14372,2304,3.0
18362,2304,3.0
10838,2304,3.0
13157,2304,4.0
24495,2304,2.0
10680,2304,4.0
13732,2304,4.0
22366,2390,3.0
21205,2390,4.0
13149,2390,4.0
12327,2390,3.0
10280,2390,4.0
59401,2390,4.0
36786,2390,4.0
11285,2390,3.0
12616,2391,3.0
21820,2391,4.0
11341,2391,4.0
1940,2391,3.0
14228,2391,3.0
50577,2391,4.0
18351,2391,4.0
20358,2391,3.0
59458,2391,3.0
21907,2391,3.0
18375,2391,3.0
14459,2391,4.0
18578,2391,4.0
12646,2391,3.0
39473,2391,3.0
49522,2391,4.0
2031,2391,3.0
59491,2391,5.0
56691,2391,4.0
25179,2391,4.0
48200,2404,3.0
13140,2404,3.0
22377,2404,4.0
16233,2404,3.0
21891,2404,3.0
17474,2404,3.0
7966,2404,4.0
21898,2404,3.0
13453,2404,3.0
12793,2404,4.0
14235,2404,4.0
10177,2404,3.0
13157,2404,3.0
10463,2404,3.0
52703,2404,3.0
11563,2404,3.0
22260,2404,4.0
10312,2404,3.0
10671,2404,4.0
10480,2404,3.0
14560,2404,4.0
17821,2404,4.0
10490,2404,4.0
13647,2404,3.0
17827,2404,3.0
14573,2404,4.0
10512,2404,3.0
12763,2404,3.0
10520,2404,3.0
10804,2404,5.0
43804,2457,3.0
12538,2457,4.0
44247,2457,3.0
14949,2457,3.0
18008,2457,3.0
17788,2457,3.0
14529,2457,3.0
60862,2457,4.0
79,2457,2.0
12740,2457,3.0
16906,2457,4.0
60881,2457,3.0
10479,2457,3.0
4709,2464,4.0
19183,2464,4.0
9667,2464,4.0
1511,2464,3.0
41768,2464,4.0
12473,2464,4.0
19398,2464,4.0
7421,2464,5.0
6623,2464,4.0
8434,2464,4.0
3107,2464,3.0
30436,2464,4.0
7004,2464,3.0
18328,2495,4.0
4187,2495,3.0
4380,2495,3.0
33395,2495,4.0
4215,2495,4.0
4397,2495,4.0
4218,2495,4.0
15214,2495,5.0
4222,2495,3.0
4414,2495,3.0
6665,2500,5.0
46499,2500,4.0
20547,2500,5.0
47739,2500,4.0
7086,2500,4.0
5138,2500,2.0
17880,2500,4.0
7514,2500,4.0
8735,2500,4.0
24405,2500,5.0
13825,2502,4.0
12325,2502,5.0
34866,2502,4.0
16734,2502,5.0
34572,2502,4.0
10302,2502,4.0
14454,2502,5.0
22469,2502,5.0
56353,2502,4.0
59276,2502,4.0
14422,2507,4.0
14424,2507,5.0
1930,2507,3.0
13138,2507,4.0
13866,2507,4.0
10430,2507,4.0
13145,2507,4.0
13825,2507,4.0
10645,2507,5.0
14082,2507,4.0
11364,2507,4.0
24490,2507,5.0
7967,2507,4.0
11096,2507,5.0
11395,2507,5.0
22524,2507,4.0
21907,2507,3.0
18145,2507,4.0
62057,2507,4.0
905,2507,4.0
14459,2507,4.0
12740,2507,5.0
8732,2507,5.0
10765,2507,4.0
25757,2507,5.0
13111,2507,3.0
21257,2507,4.0
2160,2507,4.0
10322,2507,4.0
12754,2507,4.0
13647,2507,4.0
24333,2507,4.0
1748,2507,4.0
1751,2507,4.0
10786,2507,4.0
10058,2507,4.0
7668,2507,4.0
10332,2507,4.0
8380,2507,5.0
10520,2507,4.0
13001,2513,3.0
14778,2513,3.0
5660,2513,3.0
12416,2513,3.0
16111,2513,3.0
58607,2513,3.0
4252,2513,2.0
7680,2513,3.0
22249,2513,4.0
41899,2513,4.0
14976,2513,3.0
14184,2513,3.0
11116,2513,3.0
15073,2513,3.0
56691,2513,4.0
37796,2513,4.0
14494,2513,4.0
13861,2513,4.0
7293,2528,4.0
47655,2528,3.0
8404,2528,4.0
7808,2528,4.0
1692,2528,3.0
7429,2528,4.0
5879,2528,4.0
16671,2528,4.0
7685,2528,5.0
7939,2528,4.0
5833,2528,4.0
62515,2528,4.0
7514,2528,4.0
8822,2528,5.0
6542,2528,4.0
8369,2528,3.0
50870,2528,4.0
9413,2528,3.0
6292,2528,4.0
7708,2528,4.0
27766,2528,4.0
12450,2537,4.0
13001,2537,3.0
10906,2537,3.0
13140,2537,3.0
12297,2537,4.0
13146,2537,3.0
12416,2537,3.0
20510,2537,3.0
13149,2537,4.0
17865,2537,4.0
27946,2537,3.0
13678,2537,3.0
21848,2537,3.0
11568,2537,4.0
14184,2537,3.0
12440,2537,3.0
13165,2537,3.0
10671,2537,3.0
12511,2537,4.0
36466,2537,4.0
37796,2537,4.0
1672,2542,4.0
41889,2542,3.0
14536,2542,4.0
13145,2542,4.0
11524,2542,4.0
12327,2542,4.0
1992,2542,3.0
12489,2542,5.0
12341,2542,5.0
21151,2542,4.0
29447,2542,4.0
62947,2542,4.0
11273,2542,4.0
49522,2542,5.0
21418,2542,3.0
13647,2542,4.0
24748,2542,3.0
13732,2542,3.0
9855,2594,4.0
24187,2594,3.0
13072,2594,3.0
43062,2594,5.0
37015,2594,3.0
34122,2594,3.0
30776,2594,2.0
10925,2594,3.0
30285,2594,4.0
10846,2594,3.0
25581,2594,4.0
23927,2594,2.0
15453,2787,3.0
8137,2787,2.0
6882,2787,3.0
6134,2787,4.0
25973,2787,3.0
38154,2787,2.0
7275,2787,3.0
45740,2787,1.0
40562,2787,3.0
8706,2787,4.0
6277,2787,4.0
8052,2787,3.0
11623,2794,3.0
25390,2794,4.0
13863,2794,3.0
10260,2794,3.0
39782,2794,4.0
24279,2794,3.0
5201,2794,4.0
22186,2794,3.0
2732,2794,3.0
11023,2794,4.0
15382,2794,4.0
21963,2794,5.0
66510,2794,3.0
17812,2794,4.0
10606,2794,3.0
10804,2794,5.0
10413,2810,4.0
10126,2810,4.0
11331,2810,4.0
11524,2810,4.0
14539,2810,1.0
50584,2810,4.0
46298,2810,4.0
11568,2810,3.0
40147,2810,4.0
10479,2810,2.0
41485,2837,4.0
5854,2837,2.0
9675,2837,3.0
19398,2837,4.0
11940,2837,3.0
7223,2837,4.0
6249,2837,5.0
8052,2837,1.0
6734,2837,4.0
67738,2894,3.0
30607,2894,4.0
1459,2894,5.0
1941,2894,4.0
22448,2894,1.0
21291,2894,3.0
39800,2894,3.0
8706,2894,4.0
12503,2894,4.0
2330,2894,4.0
21423,2894,4.0
16276,2894,5.0
11146,2916,3.0
17693,2916,3.0
1936,2916,3.0
13136,2916,3.0
13267,2916,2.0
22095,2916,3.0
23867,2916,2.0
10645,2916,3.0
15002,2916,3.0
13771,2916,3.0
1988,2916,3.0
2737,2916,3.0
4252,2916,2.0
14548,2916,3.0
67990,2916,1.0
13157,2916,3.0
13295,2916,3.0
10476,2916,3.0
13713,2916,4.0
12503,2916,3.0
16071,2916,1.0
10479,2916,3.0
2160,2916,2.0
14819,2916,1.0
49522,2916,1.0
13312,2916,5.0
13647,2916,3.0
21803,2916,2.0
16276,2916,2.0
68513,2943,4.0
10116,2943,3.0
25389,2943,3.0
1507,2943,3.0
39689,2943,5.0
16880,2943,3.0
9631,2943,3.0
7808,2943,4.0
6957,2943,4.0
3892,2943,3.0
10466,2943,3.0
24495,2943,3.0
10774,2943,4.0
10875,2943,3.0
20856,2943,4.0
12450,2952,4.0
11510,2952,4.0
3226,2952,3.0
13136,2952,4.0
14779,2952,4.0
10906,2952,3.0
1931,2952,3.0
23109,2952,4.0
2732,2952,4.0
10646,2952,4.0
14082,2952,4.0
24701,2952,5.0
10936,2952,4.0
50358,2952,4.0
67990,2952,4.0
13157,2952,3.0
12341,2952,3.0
18375,2952,4.0
10575,2952,3.0
14461,2952,4.0
39473,2952,4.0
17821,2952,4.0
22134,2952,5.0
49522,2952,3.0
12382,2952,4.0
8712,2952,4.0
10684,2952,5.0
4624,2974,3.0
69058,2974,4.0
4593,2974,3.0
4601,2974,4.0
14926,3177,3.0
10413,3177,4.0
13862,3177,4.0
23105,3177,3.0
57018,3177,4.0
15021,3177,3.0
10630,3177,3.0
13813,3177,3.0
11331,3177,3.0
12873,3177,3.0
13141,3177,3.0
40574,3177,5.0
11071,3177,3.0
14666,3177,4.0
10263,3177,1.0
10139,3177,3.0
14124,3177,3.0
40579,3177,4.0
14539,3177,4.0
12001,3177,3.0
71481,3177,4.0
16059,3177,3.0
14221,3177,4.0
10173,3177,3.0
15013,3177,4.0
11915,3177,3.0
4273,3205,3.0
9761,3205,3.0
9762,3205,3.0
9893,3205,5.0
5536,3205,3.0
9779,3205,4.0
31589,3205,3.0
3617,3205,4.0
28697,3205,4.0
9907,3205,4.0
9824,3205,4.0
41255,3205,4.0
15985,3205,3.0
9844,3205,4.0
9846,3205,3.0
11668,3212,4.0
10415,3212,3.0
34246,3212,3.0
13044,3212,4.0
14605,3212,4.0
42888,3212,4.0
40871,3212,4.0
2031,3212,3.0
21803,3212,3.0
12522,3425,3.0
21205,3425,3.0
9936,3425,2.0
9374,3425,4.0
10555,3425,3.0
3237,3425,4.0
7086,3425,4.0
48221,3425,4.0
19864,3425,4.0
8732,3425,3.0
72988,3425,3.0
10322,3425,4.0
24333,3425,4.0
10875,3425,4.0
10513,3425,4.0
10350,3426,3.0
43024,3426,4.0
13268,3426,3.0
13359,3426,3.0
14872,3426,4.0
60655,3426,2.0
22242,3426,3.0
11947,3426,4.0
11092,3426,3.0
21907,3426,3.0
10466,3426,3.0
73040,3426,4.0
11273,3426,3.0
13474,3426,4.0
17821,3426,4.0
12754,3426,3.0
73052,3426,3.0
1748,3426,4.0
10786,3426,4.0
59276,3426,4.0
10797,3426,3.0
17907,3443,4.0
10352,3443,4.0
31194,3443,4.0
10254,3443,3.0
21737,3443,4.0
13359,3443,4.0
11754,3443,4.0
11352,3443,4.0
28028,3443,4.0
22330,3443,4.0
17332,3443,4.0
6923,3460,4.0
15263,3460,3.0
8624,3460,4.0
43062,3460,4.0
6805,3460,5.0
4900,3460,3.0
6614,3460,4.0
48584,3460,4.0
7314,3460,4.0
7815,3460,4.0
6163,3460,5.0
57144,3460,4.0
6074,3460,3.0
15316,3460,4.0
6261,3460,3.0
11960,3460,5.0
6530,3460,4.0
6386,3460,4.0
26197,3460,4.0
6180,3460,5.0
6388,3460,4.0
41461,3460,4.0
32124,3460,4.0
30436,3460,4.0
7999,3460,4.0
9413,3460,4.0
6017,3460,5.0
3528,3551,3.0
3272,3551,4.0
34311,3551,4.0
36104,3551,2.0
3603,3619,3.0
50640,3619,3.0
7086,3619,4.0
7161,3619,3.0
7445,3619,5.0
6530,3619,4.0
25996,3619,4.0
75621,3619,5.0
7004,3619,3.0
50962,3619,5.0
7708,3619,4.0
6297,3619,4.0
75638,3619,5.0
6017,3619,5.0
7213,3619,5.0
8392,3619,4.0
13802,3889,3.0
66878,3889,4.0
31173,3889,4.0
3427,3889,4.0
7317,3889,4.0
138,3889,3.0
53797,3889,4.0
40095,3889,3.0
36104,3889,4.0
21803,3889,4.0
31330,3889,4.0
46363,3949,3.0
9440,3949,3.0
7610,3949,3.0
6496,3949,5.0
7675,3949,4.0
7136,3949,4.0
8480,3949,4.0
6138,3949,3.0
28208,3949,4.0
6597,3949,4.0
6969,3949,3.0
7808,3949,3.0
53148,3949,1.0
6926,3949,3.0
8326,3949,4.0
6236,3949,4.0
18781,3949,4.0
9380,3949,4.0
8292,3949,3.0
7813,3949,5.0
7763,3949,4.0
5886,3949,3.0
45595,3949,4.0
9192,3949,3.0
6859,3949,4.0
6910,3949,4.0
27754,3949,3.0
7514,3949,4.0
23634,3949,3.0
7835,3949,4.0
6548,3949,5.0
6292,3949,4.0
7463,3949,5.0
30927,4032,3.0
40572,4032,4.0
4134,4032,4.0
14423,4032,4.0
1977,4032,4.0
10630,4032,4.0
15123,4032,5.0
10126,4032,4.0
30607,4032,4.0
5660,4032,4.0
48203,4032,4.0
21891,4032,2.0
5201,4032,4.0
13362,4032,4.0
21898,4032,3.0
10286,4032,3.0
28441,4032,4.0
11086,4032,5.0
13955,4032,1.0
21907,4032,3.0
13100,4032,5.0
31916,4032,5.0
10490,4032,2.0
14568,4032,3.0
10786,4032,4.0
13862,4089,4.0
12860,4089,4.0
5660,4089,3.0
8841,4089,4.0
36512,4089,4.0
26059,4089,4.0
80824,4089,4.0
73285,4089,3.0
80828,4089,4.0
79,4089,4.0
30927,4266,3.0
10350,4266,3.0
27355,4266,3.0
13136,4266,3.0
12768,4266,3.0
12406,4266,4.0
1930,4266,3.0
10130,4266,3.0
28003,4266,5.0
10430,4266,4.0
1941,4266,4.0
13146,4266,3.0
17703,4266,3.0
12416,4266,3.0
14787,4266,3.0
39074,4266,3.0
10281,4266,3.0
12328,4266,4.0
10285,4266,2.0
11082,4266,3.0
47707,4266,2.0
12707,4266,3.0
11945,4266,3.0
11,4266,4.0
11087,4266,4.0
13405,4266,4.0
17712,4266,3.0
21407,4266,3.0
11568,4266,4.0
1704,4266,1.0
17498,4266,3.0
10853,4266,4.0
10479,4266,3.0
10481,4266,4.0
13111,4266,3.0
2160,4266,3.0
10318,4266,4.0
13647,4266,3.0
10684,4266,4.0
19456,4266,3.0
10875,4266,5.0
10790,4266,4.0
10513,4266,4.0
10239,4266,3.0
68621,4279,2.0
2812,4279,2.0
2753,4279,4.0
2318,4279,3.0
2326,4279,3.0
40721,4279,2.0
15853,4279,3.0
6113,4379,3.0
9667,4379,4.0
28058,4379,4.0
6035,4379,4.0
26474,4379,2.0
6407,4379,3.0
7675,4379,4.0
6664,4379,3.0
7304,4379,3.0
1687,4379,4.0
6138,4379,3.0
6597,4379,4.0
7592,4379,3.0
11942,4379,3.0
8326,4379,3.0
6944,4379,3.0
6783,4379,4.0
6607,4379,3.0
6503,4379,4.0
5816,4379,3.0
9680,4379,4.0
7314,4379,3.0
7226,4379,4.0
30421,4379,3.0
5886,4379,3.0
6425,4379,3.0
9686,4379,3.0
6842,4379,3.0
45595,4379,4.0
5833,4379,5.0
33200,4379,3.0
4656,4379,4.0
7442,4379,3.0
7445,4379,3.0
7578,4379,3.0
9036,4379,5.0
7520,4379,4.0
7775,4379,3.0
20055,4379,3.0
7253,4379,4.0
6292,4379,3.0
6734,4379,3.0
6658,4379,4.0
49906,4390,3.0
11623,4390,4.0
37006,4390,3.0
11669,4390,3.0
14423,4390,4.0
16731,4390,1.0
10257,4390,5.0
44726,4390,4.0
13198,4390,3.0
84333,4390,3.0
13109,4390,4.0
5155,4390,3.0
28856,4390,3.0
10239,4390,4.0
11480,4390,4.0
11666,4439,4.0
56294,4439,5.0
12450,4439,5.0
38628,4439,4.0
16047,4439,4.0
11679,4439,4.0
13267,4439,5.0
13141,4439,4.0
28428,4439,4.0
8404,4439,5.0
23097,4439,5.0
35059,4439,3.0
10554,4439,4.0
23130,4439,5.0
26573,4439,5.0
26137,4460,3.0
7675,4460,4.0
6042,4460,4.0
16201,4460,3.0
6667,4460,3.0
9379,4460,2.0
9380,4460,4.0
8098,4460,2.0
50800,4460,4.0
32123,4460,4.0
41461,4460,4.0
6548,4460,3.0
8531,4460,4.0
15002,4485,3.0
11086,4485,4.0
17482,4485,3.0
13094,4485,4.0
20818,4485,4.0
19864,4485,4.0
31914,4485,4.0
13244,4485,3.0
31916,4485,4.0
10671,4485,3.0
44531,4485,4.0
10332,4485,4.0
38926,4500,4.0
4624,4500,3.0
8699,4500,4.0
4556,4500,4.0
16428,4500,4.0
4930,4500,4.0
60605,4500,4.0
4681,4500,4.0
4548,4564,3.0
4565,4564,4.0
62161,4564,4.0
86897,4564,5.0
4604,4564,4.0
86902,4564,4.0
55582,4564,4.0
4981,4661,3.0
8343,4661,3.0
4548,4661,4.0
45713,4661,5.0
7772,4661,4.0
59052,4661,5.0
4596,4661,3.0
5015,4661,3.0
6279,4661,4.0
86902,4661,4.0
4690,4661,4.0
16447,4661,4.0
4613,4661,4.0
16453,4661,4.0
5055,4661,3.0
26453,4661,4.0
55582,4661,4.0
4620,4661,4.0
20083,4711,3.0
20001,4711,5.0
5854,4711,3.0
6407,4711,3.0
16201,4711,3.0
8148,4711,4.0
47809,4711,5.0
7931,4711,4.0
70017,4711,4.0
48588,4711,4.0
6977,4711,4.0
20565,4711,4.0
76090,4711,5.0
56600,4711,3.0
8442,4711,3.0
50934,4711,4.0
38711,4711,5.0
6444,4711,3.0
19219,4711,3.0
9802,4711,4.0
7708,4711,4.0
6734,4711,4.0
4890,4799,4.0
4625,4799,3.0
16404,4799,4.0
8480,4799,3.0
4541,4799,4.0
62,4799,2.0
4552,4799,4.0
4565,4799,3.0
19959,4799,4.0
20105,4799,3.0
20959,4799,4.0
4921,4799,3.0
4930,4799,3.0
4746,4799,3.0
23520,4799,3.0
4747,4799,5.0
14708,4839,3.0
37923,4839,2.0
28407,4839,3.0
86607,4839,2.0
10951,4839,3.0
6317,4839,4.0
15247,4839,3.0
10260,4839,3.0
5101,4839,4.0
11754,4839,3.0
25443,4839,5.0
25407,4839,2.0
13087,4839,3.0
34572,4839,3.0
31183,4839,3.0
66510,4839,3.0
14461,4839,3.0
4890,4844,4.0
4981,4844,4.0
90284,4844,4.0
4575,4844,4.0
90291,4844,4.0
19515,4844,3.0
79763,4844,3.0
23520,4844,3.0
1973,4844,3.0
16447,4844,4.0
16453,4844,3.0
54653,4844,5.0
90323,4844,4.0
4620,4844,4.0
29405,4857,3.0
12450,4857,4.0
15119,4857,4.0
6317,4857,3.0
14533,4857,4.0
13765,4857,4.0
22438,4857,3.0
11071,4857,4.0
36512,4857,3.0
14235,4857,5.0
13288,4857,5.0
17659,4857,4.0
5702,4857,4.0
35331,4857,4.0
4681,4857,5.0
21803,4857,4.0
10330,4857,4.0
21268,4857,5.0
31372,4870,3.0
22947,4870,3.0
8281,4870,4.0
56730,4870,4.0
5875,4870,3.0
2751,4870,5.0
9250,4870,3.0
7004,4870,3.0
7708,4870,4.0
27766,4870,4.0
15363,4919,4.0
2473,4919,5.0
3603,4919,3.0
16768,4919,3.0
6977,4919,4.0
66934,4919,4.0
10074,4919,4.0
10082,4919,5.0
10047,4919,5.0
10098,4919,4.0
10058,4919,4.0
10102,4919,1.0
16756,4919,4.0
35234,4919,5.0
24140,5023,3.0
44247,5023,3.0
10267,5023,3.0
5854,5023,3.0
880,5023,3.0
16111,5023,3.0
16059,5023,3.0
16906,5023,4.0
12522,5066,4.0
23299,5066,4.0
15122,5066,3.0
92228,5066,4.0
11341,5066,4.0
18898,5066,3.0
70097,5066,4.0
16015,5066,3.0
10734,5066,4.0
14870,5066,3.0
16734,5066,4.0
22524,5066,4.0
5853,5105,4.0
6662,5105,5.0
7675,5105,4.0
8065,5105,4.0
16201,5105,3.0
6665,5105,5.0
7308,5105,2.0
6787,5105,4.0
8167,5105,4.0
15949,5105,4.0
7765,5105,5.0
5831,5105,3.0
8047,5105,4.0
6797,5105,5.0
7180,5105,4.0
38165,5105,4.0
6997,5105,5.0
7999,5105,1.0
14422,5129,3.0
32069,5129,4.0
10130,5129,4.0
44889,5129,4.0
1941,5129,4.0
50577,5129,4.0
2732,5129,4.0
10645,5129,4.0
13149,5129,4.0
11235,5129,4.0
18351,5129,4.0
12887,5129,3.0
25407,5129,3.0
13198,5129,4.0
24291,5129,4.0
41949,5129,4.0
10446,5129,3.0
1997,5129,4.0
11400,5129,3.0
10846,5129,4.0
19864,5129,4.0
1704,5129,3.0
10848,5129,4.0
21912,5129,4.0
15628,5129,4.0
13713,5129,4.0
13639,5129,4.0
11420,5129,4.0
13109,5129,4.0
10484,5129,4.0
71332,5129,3.0
10318,5129,4.0
13487,5129,4.0
10322,5129,4.0
59491,5129,5.0
10606,5129,3.0
11144,5129,3.0
55121,5129,4.0
75638,5129,5.0
16225,5198,4.0
17785,5198,4.0
9927,5198,3.0
34851,5198,3.0
55452,5198,4.0
1681,5198,4.0
10729,5198,4.0
12696,5198,4.0
17302,5198,3.0
71771,5198,4.0
11086,5198,5.0
28449,5198,5.0
73285,5198,3.0
62829,5198,3.0
11431,5198,4.0
10513,5198,3.0
13861,5198,4.0
36406,5218,4.0
12687,5218,4.0
89917,5218,4.0
27785,5218,3.0
12094,5218,4.0
17482,5218,1.0
54895,5218,3.0
13474,5218,1.0
4548,5244,4.0
90284,5244,3.0
7960,5283,4.0
36943,5283,3.0
50913,5283,4.0
18358,5283,3.0
71848,5283,3.0
8343,5283,4.0
6210,5283,4.0
7364,5283,3.0
6212,5283,3.0
6091,5283,4.0
6444,5283,4.0
9589,5283,4.0
19219,5283,4.0
49655,5283,3.0
8369,5283,4.0
5999,5283,4.0
7960,5297,4.0
6402,5297,4.0
32074,5297,4.0
19195,5297,3.0
43062,5297,4.0
8342,5297,4.0
4906,5297,4.0
48584,5297,4.0
6977,5297,3.0
76090,5297,5.0
3899,5297,5.0
7445,5297,4.0
7578,5297,4.0
19219,5297,4.0
49655,5297,5.0
25996,5297,3.0
14819,5297,4.0
6470,5297,3.0
5999,5297,4.0
24405,5297,3.0
50962,5297,4.0
6485,5297,3.0
6399,5297,3.0
6734,5297,4.0
20856,5297,4.0
11146,5402,3.0
12450,5402,4.0
79450,5402,4.0
67738,5402,4.0
11603,5402,4.0
10134,5402,4.0
25399,5402,3.0
14228,5402,4.0
12553,5402,4.0
21597,5402,4.0
44726,5402,3.0
14736,5402,3.0
22237,5402,1.0
17865,5402,4.0
68342,5402,3.0
63066,5402,4.0
12488,5402,4.0
95877,5402,3.0
11409,5402,3.0
95881,5402,3.0
14471,5402,5.0
65897,5402,4.0
10973,5402,4.0
10520,5402,5.0
12616,5407,4.0
39769,5407,4.0
13505,5407,3.0
4273,5407,5.0
29430,5407,3.0
28428,5407,4.0
5201,5407,4.0
12558,5407,4.0
13405,5407,4.0
59917,5407,3.0
11273,5407,3.0
2160,5407,3.0
14410,5407,4.0
2042,5407,3.0
13813,5499,3.0
4153,5499,4.0
62290,5499,3.0
5201,5499,4.0
52688,5499,3.0
28879,5499,3.0
28883,5499,5.0
12983,5499,5.0
8368,5499,5.0
4210,5499,4.0
4299,5499,4.0
2779,5499,3.0
4215,5499,4.0
4263,5499,4.0
62329,5499,3.0
18404,5499,4.0
4222,5499,3.0
4337,5499,3.0
4504,5499,4.0
14507,5523,3.0
25399,5523,3.0
50584,5523,3.0
25055,5523,3.0
12481,5523,4.0
14743,5523,3.0
10854,5523,3.0
4526,5568,3.0
37021,5568,3.0
7681,5568,4.0
4562,5568,3.0
45713,5568,4.0
20958,5568,3.0
22933,5568,3.0
48654,5568,3.0
16431,5568,4.0
4747,5568,5.0
4681,5568,5.0
4874,5568,3.0
20678,5581,3.0
6759,5581,4.0
35451,5581,4.0
9287,5581,3.0
38751,5581,4.0
5101,5581,4.0
8844,5581,4.0
53820,5581,3.0
70017,5581,4.0
8862,5581,3.0
7176,5581,4.0
20828,5581,4.0
7778,5581,4.0
7004,5581,3.0
6292,5581,4.0
7708,5581,4.0
10333,5581,5.0
24140,5612,4.0
12873,5612,3.0
11069,5612,3.0
12464,5612,4.0
25399,5612,3.0
11937,5612,4.0
25290,5612,4.0
52703,5612,4.0
71332,5612,4.0
23377,5612,4.0
10322,5612,4.0
30807,5612,3.0
59276,5612,4.0
20678,5649,3.0
25973,5649,3.0
8633,5649,4.0
7426,5649,4.0
7931,5649,3.0
7685,5649,5.0
8648,5649,2.0
7632,5649,4.0
44798,5649,3.0
12451,5666,3.0
27998,5666,3.0
12460,5666,4.0
28012,5666,3.0
10302,5666,4.0
21309,5666,3.0
17961,5666,4.0
7993,5666,4.0
28856,5666,4.0
19899,5666,5.0
25379,5695,4.0
15177,5695,4.0
28418,5695,3.0
15247,5695,4.0
12473,5695,4.0
12474,5695,4.0
27663,5695,4.0
1992,5695,4.0
87830,5695,4.0
11622,5695,4.0
39449,5695,3.0
17961,5695,4.0
40664,5695,4.0
14568,5695,4.0
27819,5695,4.0
5750,5779,5.0
15954,5779,4.0
15587,5779,4.0
1014,5779,4.0
99991,5779,3.0
31330,5779,4.0
24187,5843,4.0
3700,5843,4.0
29890,5843,4.0
3731,5843,4.0
19299,5843,3.0
3848,5843,4.0
100606,5843,4.0
29903,5843,4.0
27038,5843,4.0
100609,5843,4.0
3779,5843,4.0
3938,5843,4.0
24247,5843,3.0
24252,5843,4.0
5686,5856,3.0
10458,5856,4.0
10846,5856,4.0
12978,5856,3.0
10765,5856,3.0
6197,5879,4.0
6759,5879,4.0
1687,5879,4.0
